Time,Thumb,Index,Middle,Ring,Pinky
14,06073;0,8965;0,8562;0,832;0,8753;0,7727
14,06407;0,8998001;0,8549;0,832;0,8758;0,7717
14,06676;0,8998001;0,8549;0,832;0,8758;0,7717
14,06944;0,8998001;0,8549;0,832;0,8758;0,7717
14,07258;0,8998001;0,8549;0,832;0,8758;0,7717
14,07556;0,8998001;0,8549;0,832;0,8758;0,7717
14,07923;0,8998001;0,8549;0,832;0,8758;0,7717
14,08276;0,8998001;0,8549;0,832;0,8758;0,7717
14,08633;0,8998001;0,8549;0,832;0,8758;0,7717
14,08968;0,8998001;0,8549;0,832;0,8758;0,7717
14,09248;0,8998001;0,8541;0,8314;0,8753;0,7707
14,09517;0,8998001;0,8541;0,8314;0,8753;0,7707
14,09761;0,8998001;0,8541;0,8314;0,8753;0,7707
14,10065;0,8998001;0,8541;0,8314;0,8753;0,7707
14,10352;0,8998001;0,8541;0,8314;0,8753;0,7707
14,10717;0,8998001;0,8541;0,8314;0,8753;0,7707
14,10976;0,8998001;0,8541;0,8314;0,8753;0,7707
14,11251;0,8998001;0,8541;0,8314;0,8753;0,7707
14,11526;0,8998001;0,8541;0,8314;0,8753;0,7707
14,11802;0,8998001;0,8541;0,8314;0,8753;0,7707
14,12236;0,8998001;0,8541;0,8314;0,8753;0,7707
14,12635;0,8998001;0,8528;0,8302;0,8753;0,7698
14,12919;0,8998001;0,8528;0,8302;0,8753;0,7698
14,13227;0,8998001;0,8528;0,8302;0,8753;0,7698
14,1355;0,8998001;0,8528;0,8302;0,8753;0,7698
14,13864;0,8998001;0,8528;0,8302;0,8753;0,7698
14,14148;0,8998001;0,8528;0,8302;0,8753;0,7698
14,14456;0,8998001;0,8528;0,8302;0,8753;0,7698
14,14721;0,8998001;0,8528;0,8302;0,8753;0,7698
14,1501;0,8998001;0,8528;0,8302;0,8753;0,7698
14,15249;0,8998001;0,8528;0,8302;0,8753;0,7698
14,15526;0,8998001;0,8524;0,8308;0,8758;0,7678
14,15804;0,8998001;0,8524;0,8308;0,8758;0,7678
14,16052;0,8998001;0,8524;0,8308;0,8758;0,7678
14,16793;0,8998001;0,8524;0,8308;0,8758;0,7678
14,17131;0,8998001;0,8524;0,8308;0,8758;0,7678
14,17496;0,8998001;0,8524;0,8308;0,8758;0,7678
14,17817;0,8998001;0,8524;0,8308;0,8758;0,7678
14,1822;0,8998001;0,8524;0,8308;0,8758;0,7678
14,18586;0,9025;0,8506;0,829;0,8743;0,7668
14,1888;0,9025;0,8506;0,829;0,8743;0,7668
14,19173;0,9025;0,8506;0,829;0,8743;0,7668
14,19426;0,9025;0,8506;0,829;0,8743;0,7668
14,19676;0,9025;0,8506;0,829;0,8743;0,7668
14,19981;0,9025;0,8506;0,829;0,8743;0,7668
14,20579;0,9025;0,8506;0,829;0,8743;0,7668
14,20874;0,9025;0,8506;0,829;0,8743;0,7668
14,21219;0,9025;0,8506;0,829;0,8743;0,7668
14,2155;0,9025;0,8506;0,829;0,8743;0,7668
14,22007;0,9025;0,8501999;0,8271;0,8738;0,7663
14,22966;0,9025;0,8501999;0,8271;0,8738;0,7663
14,23304;0,9025;0,8501999;0,8271;0,8738;0,7663
14,23633;0,9025;0,8501999;0,8271;0,8738;0,7663
14,23848;0,9025;0,8501999;0,8271;0,8738;0,7663
14,2404;0,9025;0,8501999;0,8271;0,8738;0,7663
14,24233;0,9025;0,8501999;0,8271;0,8738;0,7663
14,24544;0,9025;0,8501999;0,8271;0,8738;0,7663
14,24735;0,9025;0,8501999;0,8271;0,8738;0,7653
14,24937;0,8998001;0,8494;0,8265;0,8727;0,7653
14,25199;0,8998001;0,8494;0,8265;0,8727;0,7653
14,25431;0,8998001;0,8494;0,8265;0,8727;0,7653
14,25642;0,8998001;0,8494;0,8265;0,8727;0,7653
14,25883;0,8998001;0,8494;0,8265;0,8727;0,7653
14,2618;0,8998001;0,8494;0,8265;0,8727;0,7653
14,26505;0,8998001;0,8494;0,8265;0,8727;0,7653
14,2686;0,8998001;0,8494;0,8265;0,8727;0,7653
14,27097;0,8998001;0,8494;0,8265;0,8727;0,7653
14,27311;0,8998001;0,8494;0,8265;0,8727;0,7653
14,27531;0,8998001;0,8494;0,8265;0,8727;0,7653
14,27798;0,8998001;0,8494;0,8265;0,8727;0,7653
14,28008;0,8998001;0,8494;0,8265;0,8722;0,7653
14,28188;0,8998001;0,8494;0,8265;0,8722;0,7653
14,28365;0,8998001;0,8494;0,8265;0,8722;0,7653
14,28567;0,8998001;0,8494;0,8265;0,8722;0,7653
14,28772;0,8998001;0,8494;0,8265;0,8722;0,7653
14,2896;0,8998001;0,8494;0,8265;0,8722;0,7653
14,29209;0,8998001;0,8494;0,8265;0,8722;0,7653
14,29432;0,8998001;0,8494;0,8265;0,8722;0,7653
14,29608;0,8998001;0,8494;0,8265;0,8722;0,7653
14,29824;0,8998001;0,8494;0,8265;0,8722;0,7653
14,30062;0,8998001;0,8494;0,8265;0,8722;0,7653
14,30294;0,8998001;0,8494;0,8265;0,8722;0,7653
14,3048;0,8998001;0,8494;0,8265;0,8722;0,7653
14,30882;0,8998001;0,8494;0,8265;0,8722;0,7653
14,31188;0,8958;0,8485;0,8253;0,8717;0,7649
14,31528;0,8958;0,8485;0,8253;0,8717;0,7649
14,31784;0,8958;0,8485;0,8253;0,8717;0,7649
14,32016;0,8958;0,8485;0,8253;0,8717;0,7649
14,3221;0,8958;0,8485;0,8253;0,8717;0,7649
14,32386;0,8958;0,8485;0,8253;0,8717;0,7649
14,32579;0,8958;0,8485;0,8253;0,8717;0,7649
14,32792;0,8958;0,8485;0,8253;0,8717;0,7649
14,33;0,8958;0,8485;0,8253;0,8717;0,7649
14,33193;0,8958;0,8485;0,8253;0,8717;0,7649
14,33399;0,8958;0,8485;0,8253;0,8717;0,7649
14,33583;0,8958;0,8485;0,8253;0,8717;0,7649
14,33785;0,8958;0,8485;0,8253;0,8717;0,7649
14,33992;0,8958;0,8485;0,8253;0,8717;0,7649
14,34216;0,8932;0,8480999;0,8247;0,8717;0,7644
14,34394;0,8932;0,8480999;0,8247;0,8717;0,7644
14,34567;0,8932;0,8480999;0,8247;0,8717;0,7644
14,34768;0,8932;0,8480999;0,8247;0,8717;0,7644
14,34987;0,8932;0,8480999;0,8247;0,8717;0,7644
14,35626;0,8932;0,8480999;0,8247;0,8717;0,7644
14,35993;0,8932;0,8480999;0,8247;0,8717;0,7644
14,36269;0,8932;0,8480999;0,8247;0,8717;0,7644
14,36839;0,8932;0,8480999;0,8247;0,8717;0,7644
14,37072;0,8932;0,8480999;0,8247;0,8717;0,7644
14,37253;0,8932;0,8485;0,8235;0,8706;0,7639
14,37445;0,8932;0,8485;0,8235;0,8706;0,7639
14,37686;0,8932;0,8485;0,8235;0,8706;0,7639
14,37912;0,8932;0,8485;0,8235;0,8706;0,7639
14,38105;0,8932;0,8485;0,8235;0,8706;0,7639
14,38331;0,8932;0,8485;0,8235;0,8706;0,7639
14,38536;0,8932;0,8485;0,8235;0,8706;0,7639
14,38768;0,8932;0,8485;0,8235;0,8706;0,7639
14,38974;0,8932;0,8485;0,8235;0,8706;0,7639
14,39158;0,8932;0,8485;0,8235;0,8706;0,7639
14,39329;0,8932;0,8485;0,8235;0,8706;0,7639
14,39509;0,8932;0,8485;0,8235;0,8706;0,7639
14,3971;0,8932;0,8485;0,8235;0,8706;0,7639
14,39932;0,8932;0,8485;0,8235;0,8706;0,7639
14,40247;0,8932;0,8476;0,8241;0,8706;0,7639
14,4054;0,8958;0,8476;0,8241;0,8706;0,7639
14,40846;0,8958;0,8476;0,8241;0,8706;0,7639
14,41128;0,8958;0,8476;0,8241;0,8706;0,7639
14,41346;0,8958;0,8476;0,8241;0,8706;0,7639
14,41547;0,8958;0,8476;0,8241;0,8706;0,7639
14,41805;0,8958;0,8476;0,8241;0,8706;0,7639
14,4205;0,8958;0,8476;0,8241;0,8706;0,7639
14,42236;0,8958;0,8476;0,8241;0,8706;0,7639
14,42461;0,8958;0,8476;0,8241;0,8706;0,7639
14,42662;0,8958;0,8476;0,8241;0,8706;0,7639
14,42846;0,8958;0,8476;0,8241;0,8706;0,7639
14,43038;0,8958;0,8476;0,8241;0,8706;0,7639
14,43268;0,8958;0,8476;0,8241;0,8706;0,7639
14,43495;0,8958;0,8464;0,8229;0,8706;0,7634
14,43724;0,8958;0,8464;0,8229;0,8706;0,7634
14,43984;0,8958;0,8464;0,8229;0,8706;0,7634
14,44166;0,8958;0,8464;0,8229;0,8706;0,7634
14,44348;0,8958;0,8464;0,8229;0,8706;0,7634
14,44579;0,8958;0,8464;0,8229;0,8706;0,7634
14,44899;0,8958;0,8464;0,8229;0,8706;0,7634
14,45253;0,8958;0,8464;0,8229;0,8706;0,7634
14,45589;0,8958;0,8464;0,8229;0,8706;0,7634
14,45826;0,8958;0,8464;0,8229;0,8706;0,7634
14,4609;0,8958;0,8464;0,8229;0,8706;0,7634
14,46289;0,8958;0,8464;0,8229;0,8706;0,7634
14,46515;0,8958;0,8458999;0,8235;0,8696;0,7634
14,46803;0,8958;0,8458999;0,8235;0,8696;0,7634
14,47089;0,8958;0,8458999;0,8235;0,8696;0,7634
14,47348;0,8958;0,8458999;0,8235;0,8696;0,7634
14,47556;0,8958;0,8458999;0,8235;0,8696;0,7634
14,47747;0,8958;0,8458999;0,8235;0,8696;0,7634
14,48;0,8958;0,8458999;0,8235;0,8696;0,7634
14,48215;0,8958;0,8458999;0,8235;0,8696;0,7634
14,48391;0,8958;0,8458999;0,8235;0,8696;0,7634
14,48585;0,8958;0,8458999;0,8235;0,8696;0,7634
14,48822;0,8958;0,8458999;0,8235;0,8696;0,7634
14,49035;0,8958;0,8458999;0,8235;0,8696;0,7634
14,49236;0,8958;0,8458999;0,8235;0,8696;0,7634
14,49522;0,8958;0,8458999;0,8235;0,8696;0,7644
14,49841;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,50195;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,50859;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,51121;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,51345;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,51557;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,5176;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,51975;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,52205;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,52406;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,52607;0,8991001;0,8458999;0,8235;0,8696;0,7644
14,52815;0,8991001;0,8442;0,8241;0,8696;0,7644
14,53014;0,8991001;0,8442;0,8241;0,8696;0,7644
14,53198;0,8991001;0,8442;0,8241;0,8696;0,7644
14,53438;0,8991001;0,8442;0,8241;0,8696;0,7644
14,53652;0,8991001;0,8442;0,8241;0,8696;0,7644
14,53839;0,8991001;0,8442;0,8241;0,8696;0,7644
14,5405;0,8991001;0,8442;0,8241;0,8696;0,7644
14,54426;0,8991001;0,8442;0,8241;0,8696;0,7644
14,5473;0,8991001;0,8442;0,8241;0,8696;0,7644
14,55065;0,8991001;0,8442;0,8241;0,8696;0,7644
14,55353;0,8991001;0,8442;0,8241;0,8696;0,7644
14,55594;0,8991001;0,8442;0,8241;0,8696;0,7644
14,5585;0,8958;0,8442;0,8241;0,8691;0,7639
14,56105;0,8958;0,8442;0,8241;0,8691;0,7639
14,56361;0,8958;0,8442;0,8241;0,8691;0,7639
14,56959;0,8958;0,8442;0,8241;0,8691;0,7639
14,57236;0,8958;0,8442;0,8241;0,8691;0,7639
14,57514;0,8958;0,8442;0,8241;0,8691;0,7639
14,5779;0,8958;0,8442;0,8241;0,8691;0,7639
14,58118;0,8958;0,8442;0,8241;0,8691;0,7639
14,58406;0,8958;0,8442;0,8241;0,8691;0,7639
14,58681;0,8958;0,8442;0,8241;0,8691;0,7639
14,58989;0,8932;0,8437999;0,8241;0,8675;0,7634
14,59357;0,8932;0,8437999;0,8241;0,8675;0,7634
14,59698;0,8932;0,8437999;0,8241;0,8675;0,7634
14,60073;0,8932;0,8437999;0,8241;0,8675;0,7634
14,60388;0,8932;0,8437999;0,8241;0,8675;0,7634
14,60695;0,8932;0,8437999;0,8241;0,8675;0,7634
14,60987;0,8932;0,8437999;0,8241;0,8675;0,7634
14,61254;0,8932;0,8437999;0,8241;0,8675;0,7634
14,61577;0,8932;0,8437999;0,8241;0,8675;0,7634
14,61873;0,8932;0,8437999;0,8241;0,8675;0,7634
14,62176;0,8965;0,8437999;0,8235;0,8659;0,7619
14,625;0,8965;0,8437999;0,8235;0,8659;0,7619
14,62799;0,8965;0,8437999;0,8235;0,8659;0,7619
14,63112;0,8965;0,8437999;0,8235;0,8659;0,7619
14,63497;0,8965;0,8437999;0,8235;0,8659;0,7619
14,6392;0,8965;0,8437999;0,8235;0,8659;0,7619
14,64264;0,8965;0,8437999;0,8235;0,8659;0,7619
14,64664;0,8965;0,8437999;0,8235;0,8659;0,7619
14,65005;0,8965;0,8437999;0,8235;0,8659;0,7619
14,65252;0,8965;0,8425;0,8223;0,8644;0,7604
14,65797;0,8965;0,8425;0,8223;0,8644;0,7604
14,66061;0,8965;0,8425;0,8223;0,8644;0,7604
14,66434;0,8965;0,8425;0,8223;0,8644;0,7604
14,66766;0,8965;0,8425;0,8223;0,8644;0,7604
14,67118;0,8965;0,8425;0,8223;0,8644;0,7604
14,67479;0,8965;0,8425;0,8223;0,8644;0,7604
14,67849;0,8965;0,8425;0,8223;0,8644;0,7604
14,68356;0,8925;0,8425;0,8211;0,8638;0,7609
14,68656;0,8925;0,8425;0,8211;0,8638;0,7609
14,69017;0,8925;0,8425;0,8211;0,8638;0,7609
14,6932;0,8925;0,8425;0,8211;0,8638;0,7609
14,69647;0,8925;0,8425;0,8211;0,8638;0,7609
14,69978;0,8925;0,8425;0,8211;0,8638;0,7609
14,70305;0,8925;0,8425;0,8211;0,8638;0,7609
14,70598;0,8925;0,8425;0,8211;0,8638;0,7609
14,70855;0,8925;0,8425;0,8211;0,8638;0,7609
14,71124;0,8925;0,8425;0,8211;0,8638;0,7609
14,71429;0,8958;0,8416001;0,8198;0,8623;0,7624
14,71697;0,8958;0,8416001;0,8198;0,8623;0,7624
14,72024;0,8958;0,8416001;0,8198;0,8623;0,7624
14,7226;0,8958;0,8416001;0,8198;0,8623;0,7624
14,72504;0,8958;0,8416001;0,8198;0,8623;0,7624
14,72839;0,8958;0,8416001;0,8198;0,8623;0,7624
14,73213;0,8958;0,8416001;0,8198;0,8623;0,7624
14,73605;0,8958;0,8416001;0,8198;0,8623;0,7624
14,73911;0,8958;0,8416001;0,8198;0,8623;0,7624
14,74201;0,8958;0,8416001;0,8198;0,8623;0,7624
14,74664;0,8985;0,8425;0,8192;0,8628;0,7624
14,75079;0,8985;0,8425;0,8192;0,8628;0,7624
14,75359;0,8985;0,8425;0,8192;0,8628;0,7624
14,75695;0,8985;0,8425;0,8192;0,8628;0,7624
14,75983;0,8985;0,8425;0,8192;0,8628;0,7624
14,76332;0,8985;0,8425;0,8192;0,8628;0,7624
14,7662;0,8985;0,8425;0,8192;0,8628;0,7624
14,77375;0,8985;0,8425;0,8192;0,8628;0,7624
14,77887;0,8985;0,8416001;0,8186;0,8644;0,7634
14,78169;0,8985;0,8416001;0,8186;0,8644;0,7634
14,78471;0,8985;0,8416001;0,8186;0,8644;0,7634
14,78882;0,8985;0,8416001;0,8186;0,8644;0,7634
14,79253;0,8985;0,8416001;0,8186;0,8644;0,7634
14,79558;0,8985;0,8416001;0,8186;0,8644;0,7634
14,79858;0,8985;0,8416001;0,8186;0,8644;0,7634
14,80142;0,8985;0,8416001;0,8186;0,8644;0,7634
14,80453;0,8985;0,8416001;0,8186;0,8644;0,7634
14,81098;0,8952;0,8421;0,8186;0,8638;0,7634
14,81405;0,8952;0,8421;0,8186;0,8638;0,7634
14,81697;0,8952;0,8421;0,8186;0,8638;0,7634
14,8204;0,8952;0,8421;0,8186;0,8638;0,7634
14,82477;0,8952;0,8421;0,8186;0,8638;0,7634
14,82878;0,8952;0,8421;0,8186;0,8638;0,7634
14,8319;0,8952;0,8421;0,8186;0,8638;0,7634
14,83557;0,8952;0,8421;0,8186;0,8638;0,7634
14,8381;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,84027;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,84271;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,84461;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,8464;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,84851;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,85185;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,85428;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,85695;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,8589;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,86068;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,86276;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,86478;0,8991001;0,8412001;0,8186;0,8638;0,7634
14,86715;0,8991001;0,8412001;0,818;0,8633;0,7629
14,8712;0,8965;0,8408;0,818;0,8633;0,7629
14,87352;0,8965;0,8408;0,818;0,8633;0,7629
14,87643;0,8965;0,8408;0,818;0,8633;0,7629
14,87981;0,8965;0,8408;0,818;0,8633;0,7629
14,88198;0,8965;0,8408;0,818;0,8633;0,7629
14,88428;0,8965;0,8408;0,818;0,8633;0,7629
14,88638;0,8965;0,8408;0,818;0,8633;0,7629
14,88817;0,8965;0,8408;0,818;0,8633;0,7629
14,89042;0,8965;0,8408;0,818;0,8633;0,7629
14,8926;0,8965;0,8408;0,818;0,8633;0,7629
14,8947;0,8965;0,8408;0,818;0,8633;0,7629
14,89667;0,8965;0,8408;0,818;0,8633;0,7629
14,89917;0,8965;0,8403;0,818;0,8623;0,7634
14,90133;0,8965;0,8403;0,818;0,8623;0,7634
14,90326;0,8965;0,8403;0,818;0,8623;0,7634
14,9054;0,8965;0,8403;0,818;0,8623;0,7634
14,90731;0,8965;0,8403;0,818;0,8623;0,7634
14,90911;0,8965;0,8403;0,818;0,8623;0,7634
14,91117;0,8965;0,8403;0,818;0,8623;0,7634
14,91323;0,8965;0,8403;0,818;0,8623;0,7634
14,91627;0,8965;0,8403;0,818;0,8623;0,7634
14,92002;0,8965;0,8403;0,818;0,8623;0,7634
14,92299;0,8965;0,8403;0,818;0,8623;0,7634
14,92563;0,8965;0,8403;0,818;0,8623;0,7634
14,92894;0,8965;0,8403;0,818;0,8623;0,7634
14,93135;0,8965;0,8399;0,818;0,8618;0,7639
14,93347;0,8965;0,8399;0,818;0,8618;0,7639
14,9353;0,8965;0,8399;0,818;0,8618;0,7639
14,93734;0,8965;0,8399;0,818;0,8618;0,7639
14,93956;0,8965;0,8399;0,818;0,8618;0,7639
14,942;0,8965;0,8399;0,818;0,8618;0,7639
14,94376;0,8965;0,8399;0,818;0,8618;0,7639
14,94592;0,8965;0,8399;0,818;0,8618;0,7639
14,94808;0,8965;0,8399;0,818;0,8618;0,7639
14,94986;0,8965;0,8399;0,818;0,8618;0,7639
14,95176;0,8965;0,8399;0,818;0,8618;0,7639
14,95406;0,8965;0,8399;0,818;0,8618;0,7639
14,95611;0,8965;0,8399;0,818;0,8618;0,7639
14,96177;0,8965;0,8391001;0,818;0,8618;0,7639
14,9656;0,8965;0,8391001;0,818;0,8618;0,7639
14,96909;0,8965;0,8391001;0,818;0,8618;0,7639
14,97488;0,8965;0,8391001;0,818;0,8618;0,7639
14,97706;0,8965;0,8391001;0,818;0,8618;0,7639
14,97919;0,8965;0,8391001;0,818;0,8618;0,7639
14,98198;0,8965;0,8391001;0,818;0,8618;0,7639
14,98415;0,8965;0,8391001;0,818;0,8618;0,7639
14,98604;0,8965;0,8391001;0,818;0,8618;0,7639
14,98824;0,8965;0,8391001;0,818;0,8618;0,7639
14,99028;0,8965;0,8391001;0,818;0,8618;0,7639
14,99237;0,8965;0,8395;0,818;0,8607;0,7639
14,99451;0,8965;0,8395;0,818;0,8607;0,7639
14,9965;0,8965;0,8395;0,818;0,8607;0,7639
14,99844;0,8965;0,8395;0,818;0,8607;0,7639
15,00047;0,8965;0,8395;0,818;0,8607;0,7639
15,00301;0,8965;0,8395;0,818;0,8607;0,7639
15,00481;0,8965;0,8395;0,818;0,8607;0,7639
15,00687;0,8965;0,8395;0,818;0,8607;0,7639
15,01042;0,8965;0,8395;0,818;0,8607;0,7639
15,01404;0,8965;0,8395;0,818;0,8607;0,7639
15,01729;0,8965;0,8395;0,818;0,8607;0,7639
15,01961;0,8965;0,8395;0,818;0,8607;0,7639
15,02159;0,8965;0,8395;0,818;0,8607;0,7639
15,02379;0,8991001;0,8399;0,8186;0,8602;0,7634
15,02616;0,8991001;0,8399;0,8186;0,8602;0,7634
15,02805;0,8991001;0,8399;0,8186;0,8602;0,7634
15,03014;0,8991001;0,8399;0,8186;0,8602;0,7634
15,03206;0,8991001;0,8399;0,8186;0,8602;0,7634
15,03405;0,8991001;0,8399;0,8186;0,8602;0,7634
15,0362;0,8991001;0,8399;0,8186;0,8602;0,7634
15,0389;0,8991001;0,8399;0,8186;0,8602;0,7634
15,04133;0,8991001;0,8399;0,8186;0,8602;0,7634
15,04411;0,8991001;0,8399;0,8186;0,8602;0,7634
15,04652;0,8991001;0,8399;0,8186;0,8602;0,7634
15,04915;0,8991001;0,8399;0,8186;0,8602;0,7634
15,05177;0,8991001;0,8399;0,8186;0,8602;0,7634
15,05478;0,8965;0,8412001;0,8192;0,8602;0,7619
15,05814;0,8965;0,8412001;0,8192;0,8602;0,7619
15,06123;0,8965;0,8412001;0,8192;0,8602;0,7619
15,06355;0,8965;0,8412001;0,8192;0,8602;0,7619
15,06562;0,8965;0,8412001;0,8192;0,8602;0,7619
15,06752;0,8965;0,8412001;0,8192;0,8602;0,7619
15,06958;0,8965;0,8412001;0,8192;0,8602;0,7619
15,07173;0,8965;0,8412001;0,8192;0,8602;0,7619
15,0736;0,8965;0,8412001;0,8192;0,8602;0,7619
15,07549;0,8965;0,8412001;0,8192;0,8602;0,7619
15,07767;0,8965;0,8412001;0,8192;0,8602;0,7619
15,07991;0,8965;0,8412001;0,8192;0,8602;0,7619
15,08178;0,8965;0,8412001;0,8192;0,8602;0,7619
15,08382;0,8965;0,8412001;0,8192;0,8602;0,7619
15,08613;0,8965;0,8421;0,8192;0,8592;0,7609
15,08809;0,8965;0,8421;0,8192;0,8592;0,7609
15,08996;0,8965;0,8421;0,8192;0,8592;0,7609
15,09208;0,8965;0,8421;0,8192;0,8592;0,7609
15,09426;0,8965;0,8421;0,8192;0,8592;0,7609
15,09627;0,8965;0,8421;0,8192;0,8592;0,7609
15,09881;0,8965;0,8421;0,8192;0,8592;0,7609
15,10204;0,8965;0,8421;0,8192;0,8592;0,7609
15,1062;0,8965;0,8421;0,8192;0,8592;0,7609
15,11239;0,8965;0,8421;0,8192;0,8592;0,7609
15,11483;0,8965;0,8421;0,8192;0,8592;0,7609
15,11677;0,8998001;0,8429;0,8198;0,8592;0,7599
15,11903;0,8998001;0,8429;0,8198;0,8592;0,7599
15,12139;0,8998001;0,8429;0,8198;0,8592;0,7599
15,12358;0,8998001;0,8429;0,8198;0,8592;0,7599
15,12555;0,8998001;0,8429;0,8198;0,8592;0,7599
15,1279;0,8998001;0,8429;0,8198;0,8592;0,7599
15,13004;0,8998001;0,8429;0,8198;0,8592;0,7599
15,13258;0,8998001;0,8429;0,8198;0,8592;0,7599
15,13478;0,8998001;0,8429;0,8198;0,8592;0,7599
15,13682;0,8998001;0,8429;0,8198;0,8592;0,7599
15,13864;0,8998001;0,8429;0,8198;0,8592;0,7599
15,14102;0,8998001;0,8429;0,8198;0,8592;0,7599
15,14311;0,8998001;0,8429;0,8198;0,8592;0,7599
15,14547;0,8998001;0,8429;0,8198;0,8592;0,7599
15,14903;0,8998001;0,8433;0,8192;0,8576;0,759
15,15234;0,8998001;0,8433;0,8192;0,8576;0,759
15,15536;0,8998001;0,8433;0,8192;0,8576;0,759
15,15752;0,8998001;0,8433;0,8192;0,8576;0,759
15,15991;0,8998001;0,8433;0,8192;0,8576;0,759
15,16229;0,8998001;0,8433;0,8192;0,8576;0,759
15,1642;0,8998001;0,8433;0,8192;0,8576;0,759
15,16612;0,8998001;0,8433;0,8192;0,8576;0,759
15,16888;0,8998001;0,8433;0,8192;0,8576;0,759
15,17129;0,8998001;0,8433;0,8192;0,8576;0,759
15,17661;0,8998001;0,8433;0,8192;0,8576;0,759
15,1788;0,8998001;0,8429;0,8186;0,8555;0,758
15,18112;0,8998001;0,8429;0,8186;0,8555;0,758
15,1833;0,8998001;0,8429;0,8186;0,8555;0,758
15,18537;0,8998001;0,8429;0,8186;0,8555;0,758
15,18781;0,8998001;0,8429;0,8186;0,8555;0,758
15,19092;0,8998001;0,8429;0,8186;0,8555;0,758
15,19547;0,8998001;0,8429;0,8186;0,8555;0,758
15,19872;0,8998001;0,8429;0,8186;0,8555;0,758
15,20127;0,8998001;0,8429;0,8186;0,8555;0,758
15,20435;0,8998001;0,8429;0,8186;0,8555;0,758
15,20748;0,8998001;0,8429;0,8186;0,8555;0,758
15,21086;0,9025;0,8416001;0,8168;0,8524;0,7585
15,21385;0,9025;0,8416001;0,8168;0,8524;0,7585
15,21653;0,9025;0,8416001;0,8168;0,8524;0,7585
15,21945;0,9025;0,8416001;0,8168;0,8524;0,7585
15,22195;0,9025;0,8416001;0,8168;0,8524;0,7585
15,22465;0,9025;0,8416001;0,8168;0,8524;0,7585
15,22799;0,9025;0,8416001;0,8168;0,8524;0,7585
15,23048;0,9025;0,8416001;0,8168;0,8524;0,7585
15,23299;0,9025;0,8416001;0,8168;0,8524;0,7585
15,23525;0,9025;0,8416001;0,8168;0,8524;0,7585
15,23808;0,9025;0,8416001;0,8168;0,8524;0,7585
15,2427;0,9025;0,8416001;0,815;0,8503;0,7585
15,2473;0,9025;0,8416001;0,815;0,8503;0,7585
15,25086;0,9025;0,8416001;0,815;0,8503;0,7585
15,25406;0,9025;0,8416001;0,815;0,8503;0,7585
15,25738;0,9025;0,8416001;0,815;0,8503;0,7585
15,26398;0,9025;0,8416001;0,815;0,8503;0,7585
15,2674;0,9025;0,8416001;0,815;0,8503;0,7585
15,27033;0,9025;0,8416001;0,815;0,8503;0,7585
15,27275;0,8971;0,8399;0,8131;0,8472;0,758
15,27541;0,8971;0,8399;0,8131;0,8472;0,758
15,27827;0,8971;0,8399;0,8131;0,8472;0,758
15,28112;0,8971;0,8399;0,8131;0,8472;0,758
15,28429;0,8971;0,8399;0,8131;0,8472;0,758
15,28861;0,8971;0,8399;0,8131;0,8472;0,758
15,2917;0,8971;0,8399;0,8131;0,8472;0,758
15,29503;0,8971;0,8399;0,8131;0,8472;0,758
15,29898;0,8971;0,8399;0,8131;0,8472;0,758
15,30199;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,30499;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,30771;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,31;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,31249;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,31565;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,3189;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,32152;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,32448;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,32724;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,33006;0,8905;0,8391001;0,8107;0,8455999;0,7565
15,33468;0,8825;0,8386;0,8083;0,8430001;0,7545
15,33775;0,8825;0,8386;0,8083;0,8430001;0,7545
15,34014;0,8825;0,8386;0,8083;0,8430001;0,7545
